-6.569036635	-0.041662118	129.5
-5.629138566	0.798975659	129.5
-4.668850779	1.616241358	129.5
-3.68819253	2.408945746	129.5
-2.687203926	3.175814219	129.5
-1.665977052	3.915513725	129.5
-0.624655584	4.626641567	129.5
0.436670239	5.307546569	129.5
1.517902851	5.95636913	129.5
2.618817571	6.571195281	129.5
3.739085708	7.149997857	129.5
4.878255648	7.690638948	129.5
6.03572351	8.190894607	129.5
7.210737854	8.648403062	129.5
8.402368161	9.060681873	129.5
9.609440715	9.425259103	129.5
10.83052822	9.739693549	129.5
12.06394528	10.00158981	129.5
13.30773654	10.20864829	129.5
14.55965194	10.35893475	129.5
15.81719474	10.45086822	129.5
17.07767891	10.48297874	129.5
18.33821097	10.4532234	129.5
19.5957923	10.3618481	129.5
20.84750665	10.21004232	129.5
22.09055929	9.998600971	129.5
23.32340622	9.733996672	129.5
24.54429512	9.41877323	129.5
25.75164874	9.055113352	129.5
26.86669487	8.551432599	129.5
25.83370256	8.256790486	129.5
24.57286985	8.272304913	129.5
23.31244076	8.236803071	129.5
22.05448096	8.150344442	129.5
20.80058246	8.017059099	129.5
19.55188663	7.841691597	129.5
18.30970814	7.624858619	129.5
17.07497584	7.369004919	129.5
15.8491455	7.073438411	129.5
14.63329843	6.739154399	129.5
13.42831385	6.367607317	129.5
12.23504928	5.959978057	129.5
11.05415532	5.517779906	129.5
9.886155108	5.04256127	129.5
8.73146771	4.535845093	129.5
7.590417127	3.999119252	129.5
6.46323118	3.433849961	129.5
5.350049541	2.841473043	129.5
4.250914072	2.223418746	129.5
3.165794706	1.581070513	129.5
2.094660852	0.91565929	129.5
1.037475239	0.228300201	129.5
-0.005847538	-0.479926812	129.5
-1.035449493	-1.20795951	129.5
-2.051526012	-1.954755338	129.5
-3.054311863	-2.719307168	129.5
-4.044041864	-3.500688176	129.5
-5.020887232	-4.29811987	129.5
-5.98504277	-5.110850116	129.5
-6.936655189	-5.938232671	129.5
-7.875799171	-6.779741929	129.5
-8.802533689	-7.634899043	129.5
-9.716959225	-8.503206485	129.5
-10.6192001	-9.384168794	129.5
-11.50935492	-10.27734203	129.5
-12.38742781	-11.18239602	129.5
-13.25351934	-12.09892282	129.5
-14.1078045	-13.02646462	129.5
-14.95031509	-13.96471481	129.5
-15.78104512	-14.91341151	129.5
-16.60001733	-15.87227703	129.5
-17.40741026	-16.84091335	129.5
-18.20333889	-17.81899194	129.5
-18.98805732	-18.80608824	129.5
-19.76096192	-19.80245821	129.5
-20.52090188	-20.80875211	129.5
-21.26415281	-21.82742493	129.5
-22.07914	-22.67703	129.5
